product_id,customer_state,normalized_delay
bb9a7bcdb8c9facc7f1262db27fb1300,SP,0.40728476821192056
bb9aa579b534cb9d96b38fcac94759b6,PR,0.39072847682119205
bb9b0c89e9d58f5cd33126ab223de642,SP,0.37748344370860926
bba0d9c4f470ff541dba7f02d791a4f3,PB,0.4271523178807947
bbaa976a69c3a1594ebc1fc560f62978,PB,0.40397350993377484
bbaef2eadf31fe3ea6702077398be06c,AL,0.4470198675496689
bbaef2eadf31fe3ea6702077398be06c,ES,0.38741721854304634
bbaef2eadf31fe3ea6702077398be06c,MG,0.39072847682119205
bbaef2eadf31fe3ea6702077398be06c,PE,0.40894039735099336
bbaef2eadf31fe3ea6702077398be06c,PR,0.4470198675496689
bbaef2eadf31fe3ea6702077398be06c,RJ,0.41106906338694416
bbaef2eadf31fe3ea6702077398be06c,RS,0.3956953642384106
bbaef2eadf31fe3ea6702077398be06c,SC,0.4503311258278146
bbaef2eadf31fe3ea6702077398be06c,SP,0.4165562913907285
bbb23cc68ebfaba3922a65b9c985a111,SP,0.40894039735099336
bbbf1bcea60c934fa6237fe10476c475,CE,0.40066225165562913
bbbf1bcea60c934fa6237fe10476c475,MG,0.37251655629139074
bbc3a3f2596e849548463e3a46d833f0,PR,0.3973509933774834
bbc3a3f2596e849548463e3a46d833f0,SP,0.44039735099337746
bbc5419bc92d76e27795c9ec2c233c64,CE,0.44039735099337746
bbc7e843b8e76cabfe107ad624cb2e7a,SP,0.39072847682119205
bbc9e653c2f5794542ac3867ab5ab757,SP,0.423841059602649
bbcf20cba92fac3eeeb994392f89569b,SP,0.38079470198675497
bbd704063c23164b2674e893ac58d63b,SC,0.41721854304635764
bbdb487c5f9a780a6a574fe48ed37796,AL,0.4271523178807947
bbdb487c5f9a780a6a574fe48ed37796,GO,0.3973509933774834
bbdb487c5f9a780a6a574fe48ed37796,MT,0.38079470198675497
bbdb487c5f9a780a6a574fe48ed37796,SP,0.37748344370860926
bbde277e9acc929e96d1ecb114f3342c,SP,0.40397350993377484
bbdffddcafb9e370fbc41a538d738318,PR,0.38079470198675497
bbe2718f3f392fdea27314d5e2f3287e,SP,0.423841059602649
bbe3ff3b83f04f410e79b2209005cb9e,SP,0.40728476821192056
bbe4dfe43d77a5d150ed30618b20db25,SP,0.4139072847682119
bbe8590c1225fbb6a477018283da0677,RJ,0.3675496688741722
bbf76ccd9b620fb13136c95bc5adb5da,SC,0.40728476821192056
bbf920aa6ac72007a726e6f419156f8f,RS,0.37748344370860926
bbf975bffd2ae9ee52f513ae5c8a4b27,PA,0.39072847682119205
bbff7e0ea95dd990ce461d8104ee9173,RJ,0.3576158940397351
bc0246e1fa0a21cfceaed952d3e9cd38,GO,0.4271523178807947
bc0246e1fa0a21cfceaed952d3e9cd38,MG,0.40397350993377484
bc0246e1fa0a21cfceaed952d3e9cd38,PE,0.45695364238410596
bc048769f430e8e98c07bae3108a422c,MG,0.40397350993377484
bc055ae94989497c0d66bfa4263ccf61,RJ,0.40066225165562913
bc055ae94989497c0d66bfa4263ccf61,SP,0.4271523178807947
bc072f287b475a918c00b3478d1bcef9,PA,0.3973509933774834
bc072f287b475a918c00b3478d1bcef9,PE,0.4105960264900662
bc072f287b475a918c00b3478d1bcef9,SP,0.40397350993377484
bc0bfbb69aec0f46d1058bfeb5b973b3,SP,0.4139072847682119
bc0d01d2910d7201e558804df7d7f5a4,SP,0.4105960264900662
bc0dee8ab8bd6c9ab3c941ee5980acf8,MT,0.4139072847682119
bc0f87cb8c6b5a23d3ab6aeb91b34273,SP,0.423841059602649
bc137217dc0cb0559a1f46e0500f50b6,MG,0.39072847682119205
bc14412610aee0e67600fc300c46226e,DF,0.4602649006622517
bc14412610aee0e67600fc300c46226e,SP,0.44370860927152317
bc166ad2b244b9d4eec97208498b1c07,SP,0.3973509933774834
bc1771eea502c7888f4fa3d568a69111,SP,0.4205298013245033
bc23e7ab33428b722eb04acc660423ad,SP,0.47019867549668876
bc25318016b9db33106a908368443713,MG,0.423841059602649
bc2d6310e5cbd60facb2f9c8d9471597,MG,0.3741721854304636
bc2d6310e5cbd60facb2f9c8d9471597,SP,0.4155629139072848
bc2ead3bce545913170e95871fddf5b4,MG,0.4205298013245033
bc33268e0ab8b9c13207af78f8a62b75,PR,0.3543046357615894
bc3c6d2a621414f2e1df7a8a32a2828e,PB,0.39403973509933776
bc3df33d80a595ba6d8bfe2212182bee,SP,0.44039735099337746
bc43d9cc64d7ff9093e8dd66b4d87665,SC,0.47019867549668876
bc45f8d4954ef77dcaad81627640cb2e,MG,0.4139072847682119
bc45f8d4954ef77dcaad81627640cb2e,SP,0.41225165562913907
bc4a074ab7a7ff14e98fa64671a79dc0,RJ,0.5132450331125827
bc4b1c6c831c93b87cd134c9089c657d,MG,0.3708609271523179
bc4b1c6c831c93b87cd134c9089c657d,SP,0.38741721854304634
bc4cd4da98dd128c39bf0b8c2674032f,MG,0.3956953642384106
bc4cd4da98dd128c39bf0b8c2674032f,RJ,0.3990066225165563
bc4cd4da98dd128c39bf0b8c2674032f,SP,0.4056291390728477
bc4cd4da98dd128c39bf0b8c2674032f,TO,0.40397350993377484
bc4d8a403b121ef3965530900b4309b0,RJ,0.40066225165562913
bc5b673b87453987a45b11d34bb69de8,MG,0.4105960264900662
bc5b673b87453987a45b11d34bb69de8,SP,0.423841059602649
bc5eb8763748dffc2350d94dca6f7a95,MG,0.38079470198675497
bc68b4f9aacf4761a51fe96ac9cb6d62,ES,0.3675496688741722
bc74f63361c15c1a5baa5b97ac432e62,BA,0.3576158940397351
bc74f63361c15c1a5baa5b97ac432e62,GO,0.47019867549668876
bc74f63361c15c1a5baa5b97ac432e62,MG,0.402317880794702
bc74f63361c15c1a5baa5b97ac432e62,PR,0.3741721854304636
bc74f63361c15c1a5baa5b97ac432e62,RS,0.40728476821192056
bc74f63361c15c1a5baa5b97ac432e62,SC,0.41721854304635764
bc74f63361c15c1a5baa5b97ac432e62,SP,0.4205298013245033
bc7783fa09789dd5984d2c9213413a97,SP,0.40066225165562913
bc7952b8b83834a52bc73204ea2576f2,SP,0.4304635761589404
bc7f7a995ff963c23da53e0856e8b6a3,RO,0.4205298013245033
bc805087d4afe16910733e594081ac29,RS,0.4271523178807947
bc83bb240a0c72948a58aba146de3fda,RN,0.40728476821192056
bc8b883240abcf055de69c37170844d7,ES,0.46688741721854304
bc911e68db068530ee4d709f33920330,PB,0.4503311258278146
bc93408e78c053eb887fb66c4453f5c1,PE,0.49337748344370863
bca66c2fcd992d2efac1dd904524edc6,DF,0.40728476821192056
bcaa4355b2521984b94978febf3f2b10,RJ,0.3443708609271523
bcac6651b527e7de1413038c0df100d7,RN,0.37748344370860926
bcac6651b527e7de1413038c0df100d7,SP,0.39072847682119205
bcaccccaa0255d8132172dfe9c10ab2e,PI,0.4271523178807947
bcaccccaa0255d8132172dfe9c10ab2e,SP,0.423841059602649
bcad5b050c241af2fdc24c51556b297c,SP,0.4470198675496689
bcb48104679f1706dfa33164ed3c87fe,RJ,0.4139072847682119
bcb48104679f1706dfa33164ed3c87fe,SP,0.44370860927152317
bcb4f6803e8889a70dc5ed14c2f5f785,ES,0.41721854304635764
bcb4f6803e8889a70dc5ed14c2f5f785,MG,0.39072847682119205
bcb4f6803e8889a70dc5ed14c2f5f785,RS,0.3576158940397351
bcb4f6803e8889a70dc5ed14c2f5f785,SP,0.4099337748344371
bcb73e60afae97b054a92e2a80759091,CE,0.39072847682119205
bcb73e60afae97b054a92e2a80759091,SP,0.4271523178807947
bcbeea161819eed81ab43bc9751e012c,RJ,0.44370860927152317
bcbeea161819eed81ab43bc9751e012c,SP,0.4304635761589404
bcc8dd5518ca336cfcdbb681592df5e3,SP,0.39072847682119205
bcc964ed123bd73528eefd98c8ce6726,SP,0.38741721854304634
bcd58b852a3b0152b6b384c4e4474ba2,DF,0.39403973509933776
bcd58b852a3b0152b6b384c4e4474ba2,PI,0.39072847682119205
bcdfe7d7d9e6f6eb14f6947b0e92537b,SP,0.45364238410596025
bce3aa01b13b6e00307669191f690955,MS,0.44039735099337746
bce474cc95b6e77657e10939b0b4248c,CE,0.3973509933774834
bce474cc95b6e77657e10939b0b4248c,DF,0.39403973509933776
bce474cc95b6e77657e10939b0b4248c,MG,0.44370860927152317
bce474cc95b6e77657e10939b0b4248c,MT,0.33774834437086093
bce474cc95b6e77657e10939b0b4248c,RJ,0.48841059602649006
bce474cc95b6e77657e10939b0b4248c,SP,0.40927152317880794
bcee0ddc3e34e3f03219ff29328f5636,SP,0.40728476821192056
bcee6fd62c36b571fc4522eb3aa7138b,SP,0.3443708609271523
bcf23a98430ab0bd4ee446c36b596c25,PR,0.4304635761589404
bcf23a98430ab0bd4ee446c36b596c25,SP,0.3923841059602649
bcf28e2680bbdb599383f24b32d8d5f2,RJ,0.4205298013245033
bcf3aa04becb30e6279242e23dc516f8,GO,0.4105960264900662
bcf3aa04becb30e6279242e23dc516f8,SP,0.4304635761589404
bcf64c2356ded745b81b4348a8a763e1,BA,0.33112582781456956
bcf8ba04829268e7eab9fbfc2555c18b,PR,0.4337748344370861
bd00b629f3671ea02795279de2915086,RJ,0.44370860927152317
bd041552679986d30dd12e9cc32e3fa1,PE,0.44370860927152317
bd041552679986d30dd12e9cc32e3fa1,SP,0.41721854304635764
bd07b66896d6f1494f5b86251848ced7,RJ,0.3730684326710817
bd089e9fe06981d16b0daf6f97bef3bc,PA,0.3973509933774834
bd0c8fe7ca76c396baeb6968121eb825,SP,0.39403973509933776
bd0ced5367f8750ffbeaa23d1d2ddf33,SP,0.4768211920529801
bd121e63c181b55f2204d15c44795736,MG,0.40397350993377484
bd135e2d8464317f17a1eddd678e8860,SP,0.3973509933774834
bd149e7e19bab469011f129cdba049e6,SP,0.4205298013245033
bd158bef6c521e26c8af76664c4d167d,RJ,0.4304635761589404
bd158bef6c521e26c8af76664c4d167d,SP,0.4205298013245033
bd160228a5f454ada5a6b0354c96a0d2,SP,0.40066225165562913
bd18ba59efbfa196a7d315caf66e8efb,PR,0.40066225165562913
bd1aace4fad5609f005fd721b45dcec4,MG,0.39403973509933776
bd1aace4fad5609f005fd721b45dcec4,RS,0.3609271523178808
bd1fc5db666613cbd3cba3ef38d3c0f2,SP,0.39403973509933776
bd2128c3d2188ccb151b12d129ee264a,SP,0.39403973509933776
bd2208216bc0c202640ae18c57e0f483,DF,0.40066225165562913
bd2b6d27ce6d89e2443970dc53f6d684,SC,0.38079470198675497
bd2c3709849255acdbf5855094cdaa01,SP,0.37748344370860926
bd336707deb508edc61ee62f22706cc4,SP,0.38741721854304634
bd378eb2fc8d592ac989db18fb35bbf2,BA,0.44370860927152317
bd3a02d6af913ac8e4c07501e2a13dd5,RS,0.46357615894039733
bd41529f5f1face3f1d0d72ae81188a6,MS,0.40066225165562913
bd43ce19089eb3d0631afdc559a57b3e,SP,0.4139072847682119
bd45d419cafca91f96772c2b59f0e0da,RJ,0.41721854304635764
bd4b8ef786f95b66ded2f483293318ea,SP,0.40066225165562913
bd5110ad5f718f7c3dded1c18b4b135e,SP,0.4139072847682119
bd5556852920e0d5ebb6044894391ca6,RJ,0.45695364238410596
bd588795ddfe953f64d59d514ba0527a,MS,0.40728476821192056
bd588795ddfe953f64d59d514ba0527a,SP,0.4105960264900662
bd59d7bffae06b0b2ee40cf5b7939626,SC,0.3675496688741722
bd5b04e67f3659248acfb0c61c08a9c1,BA,0.3841059602649007
bd5b04e67f3659248acfb0c61c08a9c1,SP,0.40728476821192056
bd66403f5f11696c897a825d5235697f,CE,0.39403973509933776
bd66403f5f11696c897a825d5235697f,SP,0.38079470198675497
bd69e6d599b9a3d9c298617c14e46f9f,RJ,0.4105960264900662
bd69e6d599b9a3d9c298617c14e46f9f,SP,0.40894039735099336
bd6b7d96a03cd99ba1f00650cc8a72e8,RJ,0.3609271523178808
bd6e6fce9ada76ea2db0f1912e8e478f,MG,0.4205298013245033
bd6e6fce9ada76ea2db0f1912e8e478f,PR,0.4271523178807947
bd6e6fce9ada76ea2db0f1912e8e478f,RJ,0.40397350993377484
bd6e6fce9ada76ea2db0f1912e8e478f,RS,0.41721854304635764
bd6e6fce9ada76ea2db0f1912e8e478f,SP,0.43026879626022596
bd6e8cf9fe4122c385da2bcb9f979d5d,BA,0.36203090507726265
bd6e8cf9fe4122c385da2bcb9f979d5d,PA,0.347682119205298
bd6e8cf9fe4122c385da2bcb9f979d5d,PB,0.3443708609271523
bd6e8cf9fe4122c385da2bcb9f979d5d,SP,0.3956953642384106
bd7cab8de4d7943286634023cc06f8ff,MG,0.4768211920529801
bd7cd34fc6d02e730221b11edc354aae,BA,0.32781456953642385
bd7cd34fc6d02e730221b11edc354aae,MG,0.4205298013245033
bd7cd34fc6d02e730221b11edc354aae,RJ,0.40397350993377484
bd7cd34fc6d02e730221b11edc354aae,RS,0.40397350993377484
bd84287687cd6471cc78eee8ed6a6a8e,RJ,0.4205298013245033
bd84287687cd6471cc78eee8ed6a6a8e,SP,0.423841059602649
bd85550f79aa4e7452a75c55921cd5c7,BA,0.3973509933774834
bd85550f79aa4e7452a75c55921cd5c7,RS,0.40397350993377484
bd85550f79aa4e7452a75c55921cd5c7,TO,0.40397350993377484
bd8c0934082247e8c53c9b8fe35a4dad,SP,0.445364238410596
bd8c43f5716739d47046ab8591aab1bd,RJ,0.3973509933774834
bd95c4b0bfc450567eef9efbb0fed500,RJ,0.40728476821192056
bd988548c4a31b6c4fe5571e3cea8f8a,PR,0.4139072847682119
bd9fca6bf4bdcbf4094d7bc11415dfe5,RJ,0.3841059602649007
bd9fca6bf4bdcbf4094d7bc11415dfe5,SP,0.41721854304635764
bda12489ccff8dd18c899c64cc6411b8,SP,0.44370860927152317
bda14a918da6a4fa9168277a57d59578,MG,0.4337748344370861
bda14a918da6a4fa9168277a57d59578,SP,0.423841059602649
bdb0adfd465b18548a50bafc2a8e8ea6,PE,0.3609271523178808
bdb0b11a36aed4d0d862a7037c838560,ES,0.423841059602649
bdb4be6ce2f7f2b5be0a16088028c7fc,PR,0.40728476821192056
bdb4be6ce2f7f2b5be0a16088028c7fc,RJ,0.4155629139072848
bdb4be6ce2f7f2b5be0a16088028c7fc,SP,0.4108970499698977
bdb71a735c94e9c7779d5d2084d91698,DF,0.4271523178807947
bdb71a735c94e9c7779d5d2084d91698,SP,0.40397350993377484
bdbcda578f0215903f8bcd77ca591e0c,BA,0.33774834437086093
bdbfa0a4ac2ed4bc431e7ba6c4971450,RJ,0.4370860927152318
bdc3291ab242ec1effc8eb0987850268,BA,0.4370860927152318
bdc3291ab242ec1effc8eb0987850268,DF,0.4470198675496689
bdc3291ab242ec1effc8eb0987850268,GO,0.44039735099337746
bdc3291ab242ec1effc8eb0987850268,MG,0.38741721854304634
bdc3291ab242ec1effc8eb0987850268,RJ,0.3973509933774834
bdc3291ab242ec1effc8eb0987850268,SC,0.4205298013245033
bdc3291ab242ec1effc8eb0987850268,SP,0.369757174392936
bdc3291ab242ec1effc8eb0987850268,TO,0.45364238410596025
bdca5879b3afce0e138e71a68ad26d04,RJ,0.4271523178807947
bdca5879b3afce0e138e71a68ad26d04,SP,0.41721854304635764
bdcb0ed4ceda228206ed4bf60ec5f65d,RJ,0.4271523178807947
bdcec8e22b04a8f4241d87bcfe9ea877,MG,0.33112582781456956
bdcf6a834e8faa30dac3886c7a58e92e,ES,0.3741721854304636
bdcf6a834e8faa30dac3886c7a58e92e,MG,0.4012141280353201
bdcf6a834e8faa30dac3886c7a58e92e,RJ,0.4105960264900662
bdcf6a834e8faa30dac3886c7a58e92e,SP,0.3956953642384106
bdd7ae3003cbfd7704d3664e85201ba0,SC,0.4139072847682119
bdd7ae3003cbfd7704d3664e85201ba0,SP,0.4105960264900662
bddc1407637849d18d139b4012e4406a,DF,0.40066225165562913
bde17838f4e4b0da69933dc1d8e07598,RJ,0.3509933774834437
bdeac558883a62ab1a048c8f3a0cdf3c,SP,0.4205298013245033
bdef40d64bf3de5f773c8f461b0bf167,SP,0.39072847682119205
bdef7736f61a507f68b31bd86ddaf69d,BA,0.48509933774834435
bdef7736f61a507f68b31bd86ddaf69d,MG,0.32781456953642385
bdf752aa5ccd0dfb9e9ed401b672f133,SP,0.41887417218543044
bdf87352f874c6be145c3fc27775f561,MG,0.3344370860927152
bdf89d6a5ed033f3e4fb1266fc445f81,DF,0.4304635761589404
bdf89d6a5ed033f3e4fb1266fc445f81,MG,0.4139072847682119
bdfa07ba6711c1e89c8ea207ce1d353d,RJ,0.39403973509933776
bdfa3ba07ef80b018f8102da22d908d1,SP,0.40397350993377484
bdfe450775bde583b7abb5698f1bd6e2,RS,0.4105960264900662
bdfe450775bde583b7abb5698f1bd6e2,SP,0.31456953642384106
be021417a6acb56b9b50d3fd2714baa8,SP,0.47019867549668876
be03d93320192443b8fa24c0ca6ead98,SP,0.39072847682119205
be0a8cb3c50011daec32f4d8ecdccb28,RJ,0.32450331125827814
be0dbdc3d67d55727a65d4cd696ca73c,MG,0.423841059602649
be0dbdc3d67d55727a65d4cd696ca73c,PR,0.423841059602649
be0dbdc3d67d55727a65d4cd696ca73c,SP,0.4512771996215705
be0e6c61c2bcdd9a4d022ba67fd66189,SP,0.39072847682119205
be127a8a979cd5d591ea345f10bba28c,BA,0.45695364238410596
be127a8a979cd5d591ea345f10bba28c,CE,0.4271523178807947
be127a8a979cd5d591ea345f10bba28c,MT,0.48013245033112584
be127a8a979cd5d591ea345f10bba28c,RS,0.4966887417218543
be127a8a979cd5d591ea345f10bba28c,SP,0.37748344370860926
be157a92e815713738a71a0defb96c65,MT,0.4337748344370861
be1be330cf34043d1c40d6114cbd11b5,BA,0.4105960264900662
be1c4cf8a2d2aade623eb7a646d2a0bc,RJ,0.45364238410596025
be1c4cf8a2d2aade623eb7a646d2a0bc,SP,0.3995584988962473
be1d0cae4c4acf0350ad1295fe5a3299,DF,0.4470198675496689
be1e5f5f774bd9ff91582239f038600e,PA,0.46688741721854304
be29276f7c3781b418ca51f707255455,RS,0.4867549668874172
be29276f7c3781b418ca51f707255455,SP,0.5264900662251656
be29c68650ca8ac7209aeb238df7f05f,CE,0.4768211920529801
be359e4dfd741cfa415d9965fe0c417f,BA,0.40066225165562913
be363f980cc6413dd563223c96ddcfc2,SP,0.3841059602649007
be3b8f91ced393f1ce60aacfb6a04c1d,RS,0.4470198675496689
be3eb52ad733d7f7fff631a0cad35e81,PR,0.38079470198675497
be3eb52ad733d7f7fff631a0cad35e81,RJ,0.4470198675496689
be40b2de99172a1101c7dfc49a52d2cf,SP,0.4503311258278146
be4788070edee09cc2eac8525f99aec1,SP,0.4271523178807947
be4cd8597e81008f1372c387f620e0a9,PR,0.423841059602649
be4f6fe1a36e3a7abc3c966be0925070,RJ,0.40397350993377484
be4fa7795030e85bb9fe8285405515fa,RJ,0.3675496688741722
be5353e2c543ba4f67831f95d3775420,BA,0.3576158940397351
be5353e2c543ba4f67831f95d3775420,ES,0.39403973509933776
be5353e2c543ba4f67831f95d3775420,MG,0.3890728476821192
be5353e2c543ba4f67831f95d3775420,RS,0.4139072847682119
be5353e2c543ba4f67831f95d3775420,SP,0.4282560706401766
be55ae76be8824525f40695d49a5a7b5,RJ,0.40397350993377484
be588e939ab09c7ca4d4046266619de5,ES,0.3741721854304636
be588e939ab09c7ca4d4046266619de5,RJ,0.3708609271523179
be59d6c35e43e4bae41772d4b87136a4,MG,0.41721854304635764
be59d6c35e43e4bae41772d4b87136a4,RJ,0.4271523178807947
be59d6c35e43e4bae41772d4b87136a4,SP,0.40728476821192056
be62243c73473ddb40dca0d1cf38bc87,CE,0.38741721854304634
be62243c73473ddb40dca0d1cf38bc87,RJ,0.4271523178807947
be62f0c24387eae79f18265ad2a5d8cc,RJ,0.3973509933774834
be62f0c24387eae79f18265ad2a5d8cc,RS,0.3443708609271523
be642ced82a99a398aa76d720cf47d19,SP,0.4139072847682119
be69b1c83725cafaa993146ad08b11ca,MG,0.40397350993377484
be6ae1b41a4ba652f1947e0fae960d44,SP,0.3741721854304636
be703d525c52c707f23b14fa068a1d46,SP,0.4370860927152318
be75efb07aff79cef2eec7ddc5de3952,PB,0.423841059602649
be764855458cd43b36c334faa773f7d5,SP,0.39072847682119205
be7815756efd025355c3e09139c3f2ac,SP,0.38079470198675497
be79ae7ea3c476c7edad883622b9664d,MG,0.3576158940397351
be7bcd2421313e6b35f03717b13f5ff3,RS,0.39403973509933776
be7f0912ba01126704c81b3f705aaaf2,CE,0.3576158940397351
be7f0912ba01126704c81b3f705aaaf2,MG,0.41721854304635764
be837f2e0152a208d4386f4126d5bd7c,BA,0.3973509933774834
be837f2e0152a208d4386f4126d5bd7c,GO,0.40397350993377484
be837f2e0152a208d4386f4126d5bd7c,MG,0.4139072847682119
be837f2e0152a208d4386f4126d5bd7c,PR,0.39072847682119205
be837f2e0152a208d4386f4126d5bd7c,RJ,0.396523178807947
be837f2e0152a208d4386f4126d5bd7c,RS,0.38741721854304634
be837f2e0152a208d4386f4126d5bd7c,SC,0.5264900662251656
be837f2e0152a208d4386f4126d5bd7c,SP,0.41106906338694416
be8c497ccf955e3f8817bbd38626ac29,SP,0.40066225165562913
be8fabd5f8a50dbb81c1f36499f077d8,SP,0.4205298013245033
be92bd4ffb2aeb2776beaf42860ce0ce,SP,0.4205298013245033
be93f4f9930c70a83456e2c9cb408a85,BA,0.3675496688741722
be93f4f9930c70a83456e2c9cb408a85,CE,0.4205298013245033
be958064244f19bf11ee270b2feca7a2,SP,0.3973509933774834
be9bc531f00bd94f07be7363eefff998,SP,0.39403973509933776
be9bf7ba4c99709e44c413d4ffe9dfa4,RJ,0.44370860927152317
be9f0f3907f83c708e1e4a1261967e4b,MG,0.4105960264900662
bea68931a4e8aeb29404dfc74b4ce5fc,PR,0.40397350993377484
bea6df30df5a4d9e7edb50d44857dd54,MG,0.39403973509933776
bea920589ef5e1949b4627e0574b877b,SP,0.423841059602649
bea978771d1c453faf756fa71f3bdd70,RJ,0.4105960264900662
bea978771d1c453faf756fa71f3bdd70,SP,0.423841059602649
beb1cc5b34dcd5fb5c3214a3564b7fdd,SP,0.4602649006622517
beb8e018882d56635b77f4a73233c847,SP,0.41721854304635764
bebcffeb66bcb8af8112dba655b1c1c3,MG,0.4139072847682119
bebcffeb66bcb8af8112dba655b1c1c3,RJ,0.3344370860927152
bebd15f906a87f7a83e9dc66896ff00a,MA,0.3973509933774834
bebd15f906a87f7a83e9dc66896ff00a,SP,0.4470198675496689
bebd360fe73dc670fd6439e9b943ceb7,PR,0.423841059602649
bebd360fe73dc670fd6439e9b943ceb7,RJ,0.3609271523178808
bebd360fe73dc670fd6439e9b943ceb7,SP,0.40066225165562913
bec2975b905c2d5a70fd97abf8c894e3,AP,0.3708609271523179
bec2975b905c2d5a70fd97abf8c894e3,RJ,0.3543046357615894
becdef3ca4da8b5dca0f783acc5ee300,RJ,0.38079470198675497
bece4176ed6f09d246aedb44261b4c61,RO,0.3841059602649007
bed48285a1d145ff8ca0ac0d77496ba3,MG,0.45695364238410596
bed61c60f212a334dd0224469673c047,SP,0.4105960264900662
bed81d82bc7b0333ace331d5e70e1bd0,SP,0.3841059602649007
bed8edcc8479914748b6e6173513b3eb,SP,0.4056291390728477
bed99325df634e823ffb18a9e84fdb2d,MG,0.4139072847682119
bed9b7934576c9ba61b6ba6f3babc698,SP,0.40397350993377484
bedb45388f9f994c1ce963354fd32469,SP,0.45695364238410596
bee2e070c39f3dd2f6883a17a5f0da45,BA,0.3984547461368653
bee2e070c39f3dd2f6883a17a5f0da45,ES,0.40066225165562913
bee2e070c39f3dd2f6883a17a5f0da45,MG,0.43543046357615894
bee2e070c39f3dd2f6883a17a5f0da45,PB,0.40728476821192056
bee2e070c39f3dd2f6883a17a5f0da45,PE,0.40066225165562913
bee2e070c39f3dd2f6883a17a5f0da45,RN,0.49337748344370863
bee2e070c39f3dd2f6883a17a5f0da45,RS,0.4271523178807947
bee2e070c39f3dd2f6883a17a5f0da45,SC,0.4288079470198676
bee2e070c39f3dd2f6883a17a5f0da45,SP,0.40902753572673406
bee760e5d1648771c6923cc199b11ba8,SP,0.41887417218543044
bee84ad17517656f609763f0b124c7e6,ES,0.3708609271523179
bee84ad17517656f609763f0b124c7e6,MG,0.423841059602649
beeafa4f5701078b09aa0f517fdfe05e,SP,0.3708609271523179
beefe69ad05b3ad47376e388d3b5ea22,DF,0.5198675496688742
beefe69ad05b3ad47376e388d3b5ea22,GO,0.44370860927152317
bef6177f54efb9a6218e124b629fc152,GO,0.4205298013245033
bef6177f54efb9a6218e124b629fc152,MG,0.40066225165562913
bef6177f54efb9a6218e124b629fc152,RJ,0.4139072847682119
bef6177f54efb9a6218e124b629fc152,SP,0.41721854304635764
bef82b9c3489736794c29f6d4a686ca6,RJ,0.3675496688741722
bef82b9c3489736794c29f6d4a686ca6,SP,0.40728476821192056
bf040689dafcd49899213b09595b9f2a,PR,0.41721854304635764
bf04528618b481f107b7ea5747432102,RS,0.3741721854304636
bf06a69bb27c58156391de458700f3e7,RJ,0.36423841059602646
bf06a69bb27c58156391de458700f3e7,SP,0.445364238410596
bf128711128b70eaa9e07df69e9a75e2,MG,0.33112582781456956
bf128711128b70eaa9e07df69e9a75e2,PE,0.3543046357615894
bf128711128b70eaa9e07df69e9a75e2,RJ,0.358719646799117
bf128b5dced56e2ec0391179eb70443d,RJ,0.34105960264900664
bf16de726d9f702aee68610fe171d70e,SC,0.3990066225165563
bf16de726d9f702aee68610fe171d70e,SP,0.4056291390728477
bf1a9a02e2160143755052e6bf59740f,MG,0.3841059602649007
bf1b2e528a5bb0bbc9c121afd9b9c7ee,RS,0.37748344370860926
bf2365078da8fad96e4c22880492dd9a,ES,0.40066225165562913
bf271f3f6ac5e62b4235e39ef187e80e,PA,0.347682119205298
bf2748a809c70af53394e915c95c9963,SC,0.32450331125827814
bf2ccdfcde5e9644cc41491d56f4921a,RJ,0.4503311258278146
bf2f8d918c34551d0bc8861f3779953e,BA,0.46688741721854304
bf2f8d918c34551d0bc8861f3779953e,MA,0.4304635761589404
bf2f8d918c34551d0bc8861f3779953e,SP,0.4139072847682119
bf3024b979e260a941c418cc5771fff2,PR,0.3741721854304636
bf35317e81a1e1477a2256328bce9e9f,GO,0.37748344370860926
bf35317e81a1e1477a2256328bce9e9f,RJ,0.38079470198675497
bf3593b82ee52016de33cd1c5ff7d102,RJ,0.40397350993377484
bf359473d58e90d8fc29bf8f3d282ea9,MG,0.3708609271523179
bf3a3366c9e0b1f5e8de3447d79c19dd,SP,0.423841059602649
bf3f9743aeca956fe97611364fec85d9,MG,0.3609271523178808
bf3feeeefed5b3e4b5fed721408deac2,SP,0.40066225165562913
bf40a2c68f58ee4873b0a79084030073,PB,0.4105960264900662
bf4362fc31d8f9821d9e8f3f9adca705,SP,0.40066225165562913
bf44071ef18f5c9ded039681c68b1996,SC,0.4205298013245033
bf455a7f51eabfc8dc987897ec6475f7,SP,0.41721854304635764
bf4aa8e63457632377b86424e38fb071,SP,0.41721854304635764
bf4ff42133c7bced3bda24a521a5e12f,SP,0.3741721854304636
bf53d80c6cb1cbf63ba17e2175d521a5,MG,0.39072847682119205
bf53d80c6cb1cbf63ba17e2175d521a5,MS,0.423841059602649
bf53d80c6cb1cbf63ba17e2175d521a5,PB,0.48344370860927155
bf59082c832c1a67b92ee5ca73971f4e,RJ,0.3543046357615894
bf5c9388b3b4225c6578eadbde4781db,RS,0.3576158940397351
bf5cd6b613d9b11ecd53a9410e7c1f11,MG,0.40728476821192056
bf5d132b4d30a18970b8ee7798725af1,CE,0.45364238410596025
bf5d132b4d30a18970b8ee7798725af1,MG,0.40397350993377484
bf5d132b4d30a18970b8ee7798725af1,SP,0.3980132450331126
bf5f81431577de43f0cb0864d45f835f,ES,0.3841059602649007
